"word_freq_make","word_freq_address","word_freq_all","word_freq_3d","word_freq_our","word_freq_over","word_freq_remove","word_freq_internet","word_freq_order","word_freq_mail","word_freq_receive","word_freq_will","word_freq_people","word_freq_report","word_freq_addresses","word_freq_free","word_freq_business","word_freq_email","word_freq_you","word_freq_credit","word_freq_your","word_freq_font","word_freq_000","word_freq_money","word_freq_hp","word_freq_hpl","word_freq_george","word_freq_650","word_freq_lab","word_freq_labs","word_freq_telnet","word_freq_857","word_freq_data","word_freq_415","word_freq_85","word_freq_technology","word_freq_1999","word_freq_parts","word_freq_pm","word_freq_direct","word_freq_cs","word_freq_meeting","word_freq_original","word_freq_project","word_freq_re","word_freq_edu","word_freq_table","word_freq_conference","char_freq_%3B","char_freq_%28","char_freq_%5B","char_freq_%21","char_freq_%24","char_freq_%23","capital_run_length_average","capital_run_length_longest","capital_run_length_total","target"
0.10000000149011612,0.20000000298023224,1.0099999904632568,0.0,0.800000011920929,0.800000011920929,0.5,0.0,0.800000011920929,0.10000000149011612,0.30000001192092896,0.699999988079071,0.30000001192092896,0.0,1.6100000143051147,0.10000000149011612,0.0,1.1100000143051147,1.309999942779541,0.20000000298023224,0.699999988079071,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.10000000149011612,0.10000000149011612,0.0,0.0,0.0,0.10999999940395355,0.0,0.49000000953674316,0.15800000727176666,0.014999999664723873,8.550000190734863,669.0,1351.0,"1"
0.0,0.0,1.0399999618530273,0.0,1.0399999618530273,0.0,0.0,1.3899999856948853,0.3400000035762787,0.0,0.0,0.3400000035762787,0.0,0.0,0.0,0.0,0.0,0.0,3.8299999237060547,2.0899999141693115,1.0399999618530273,0.0,0.3400000035762787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10499999672174454,0.0,0.15700000524520874,0.10499999672174454,0.0,2.365999937057495,60.0,142.0,"1"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2200000286102295,2.2200000286102295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2200000286102295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,5.0,21.0,"0"
0.0,0.550000011920929,0.550000011920929,0.0,0.550000011920929,0.0,0.0,0.550000011920929,0.0,0.0,0.0,1.1100000143051147,0.0,0.0,0.0,1.1100000143051147,0.0,0.550000011920929,1.659999966621399,0.0,2.2200000286102295,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48399999737739563,0.07999999821186066,0.0,8.375,85.0,201.0,"1"
0.0,0.0,1.090000033378601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.090000033378601,0.0,0.0,0.0,0.0,0.0,0.0,3.2899999618530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.190000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1109999418258667,2.0,20.0,"0"
0.09000000357627869,0.0,0.27000001072883606,0.0,0.36000001430511475,0.09000000357627869,0.0,0.18000000715255737,0.09000000357627869,0.0,0.0,0.7300000190734863,0.0,0.36000001430511475,0.0,0.0,0.0,0.0,2.009999990463257,0.0,3.380000114440918,0.0,0.36000001430511475,0.09000000357627869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27000001072883606,0.0,0.0,0.0,0.01600000075995922,0.04800000041723251,0.03200000151991844,0.25699999928474426,0.03200000151991844,0.03200000151991844,3.688999891281128,69.0,535.0,"1"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32499998807907104,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,"0"
0.0,0.0,1.059999942779541,0.0,0.0,0.3499999940395355,0.0,0.0,0.0,0.0,0.0,2.130000114440918,0.0,0.0,0.0,0.0,0.7099999785423279,0.0,0.7099999785423279,0.0,0.0,0.0,0.0,0.0,4.619999885559082,0.0,0.0,0.0,0.3499999940395355,1.059999942779541,0.0,0.0,0.0,0.0,0.0,0.3499999940395355,0.3499999940395355,0.0,0.3499999940395355,0.0,0.0,0.0,0.3499999940395355,0.0,0.7099999785423279,0.0,0.0,0.0,0.0,0.054999999701976776,0.054999999701976776,0.0,0.0,0.0,2.239000082015991,17.0,206.0,"0"
0.0,0.0,0.0,0.0,0.9599999785423279,0.0,0.9599999785423279,0.0,0.0,0.0,0.9599999785423279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.880000114440918,0.0,2.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12300000339746475,0.0,0.6159999966621399,0.0,0.0,1.180999994277954,3.0,13.0,"1"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.27000001072883606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3799999952316284,1.5199999809265137,0.0,0.0,0.0,0.0,0.0,0.0,1.3799999952316284,0.0,0.0,0.0,1.25,0.0,0.27000001072883606,0.0,0.6899999976158142,0.0,0.0,0.0,0.0,2.630000114440918,0.27000001072883606,0.0,0.125,0.43799999356269836,0.1459999978542328,0.0,0.0,0.0,3.6570000648498535,35.0,534.0,"0"
0.10000000149011612,0.10000000149011612,0.7099999785423279,0.0,0.6100000143051147,0.30000001192092896,0.4000000059604645,0.10000000149011612,1.4199999570846558,0.8100000023841858,0.10000000149011612,0.5,0.0,0.0,0.0,0.10000000149011612,0.0,1.1100000143051147,2.2300000190734863,0.5,2.0299999713897705,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2639999985694885,0.9760000109672546,0.3970000147819519,0.032999999821186066,3.186000108718872,56.0,1042.0,"1"
0.23000000417232513,0.0,0.23000000417232513,0.0,0.6899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,1.3899999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.23000000417232513,0.0,0.0,0.0,0.0,0.0,0.23000000417232513,0.23000000417232513,0.0,0.0,0.0,0.0,0.0,0.0,0.23000000417232513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23000000417232513,0.0,0.0,0.0,0.0,0.0,0.06800000369548798,0.0,0.0,0.0,0.0,1.4830000400543213,9.0,89.0,"0"
0.28999999165534973,0.0,0.28999999165534973,0.0,0.28999999165534973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28999999165534973,0.0,0.0,0.0,0.28999999165534973,0.0,0.0,0.0,1.75,0.0,0.0,0.0,2.630000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5799999833106995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5799999833106995,0.0,0.0,0.0,0.0,0.0,0.1080000028014183,0.0,0.07199999690055847,0.0,0.0,2.8469998836517334,60.0,242.0,"0"
0.4000000059604645,0.14000000059604645,0.3199999928474426,0.0,0.25,0.18000000715255737,0.029999999329447746,1.0099999904632568,0.4000000059604645,0.4000000059604645,0.10000000149011612,0.7200000286102295,0.6499999761581421,0.36000001430511475,0.25,0.5400000214576721,0.36000001430511475,0.3199999928474426,3.049999952316284,0.14000000059604645,1.4500000476837158,0.0,0.28999999165534973,0.7599999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.07000000029802322,0.0,0.0,0.0,0.012000000104308128,0.041999999433755875,0.0729999989271164,0.34299999475479126,0.14100000262260437,0.0,3.328000068664551,181.0,1621.0,"1"
0.4099999964237213,0.0,0.4099999964237213,0.0,0.0,0.0,0.4099999964237213,0.0,0.0,0.0,0.4099999964237213,0.0,0.4099999964237213,0.0,0.0,0.0,0.0,0.0,2.049999952316284,0.0,1.2300000190734863,0.0,0.0,0.4099999964237213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4099999964237213,0.0,0.0,0.0,0.4099999964237213,0.4099999964237213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06700000166893005,0.0,0.06700000166893005,0.0,0.0,1.8630000352859497,14.0,41.0,"1"
0.0,2.009999990463257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.680000066757202,0.0,0.6700000166893005,0.0,0.0,0.0,0.0,0.0,0.0,4.019999980926514,0.0,3.3499999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6700000166893005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.009999990463257,0.0,0.0,0.1120000034570694,0.1120000034570694,0.0,0.1120000034570694,0.0,0.0,2.4839999675750732,15.0,82.0,"0"
0.0,0.0,0.0,0.0,1.059999942779541,0.0,0.0,0.0,0.0,0.0,0.0,1.059999942779541,0.0,0.0,0.0,0.0,0.0,0.0,1.059999942779541,0.0,1.059999942779541,0.0,0.0,0.0,1.059999942779541,1.059999942779541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.190000057220459,0.0,0.0,0.0,0.0,0.0,0.1809999942779541,0.0,0.0,0.0,0.0,1.399999976158142,4.0,28.0,"0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14000000059604645,0.0,0.0,0.4300000071525574,0.0,0.0,0.0,0.0,0.14000000059604645,0.0,0.0,0.0,0.14000000059604645,0.0,0.0,0.0,0.14000000059604645,0.5699999928474426,0.0,0.0,0.0,0.0,0.0,0.0,0.14000000059604645,0.0,0.0,0.4300000071525574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14000000059604645,0.057999998331069946,0.15600000321865082,0.0,0.0,0.0,0.0,1.565999984741211,13.0,462.0,"0"
0.0,0.11999999731779099,0.11999999731779099,0.0,0.0,0.0,0.0,0.11999999731779099,0.0,0.0,0.0,0.11999999731779099,0.0,0.0,0.11999999731779099,0.0,0.0,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.3799999952316284,0.3799999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.110000133514404,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.0,0.0,0.0,0.11999999731779099,0.11999999731779099,0.0,0.0,0.14900000393390656,0.0,0.0,0.0,0.07400000095367432,5.263999938964844,53.0,1232.0,"0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6200000047683716,0.3100000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3100000023841858,0.0,0.0,0.0,0.0,0.0,0.9300000071525574,0.6200000047683716,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.0,0.0,0.3100000023841858,0.0,0.9300000071525574,0.0,0.0,0.0,0.9300000071525574,0.0,0.3100000023841858,0.0,0.0,0.6200000047683716,0.0,1.8600000143051147,0.0,0.12200000137090683,0.12200000137090683,0.0,0.21400000154972076,0.0,2.9040000438690186,20.0,363.0,"0"
0.8600000143051147,0.0,0.8600000143051147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4300000071525574,0.0,0.0,0.0,0.8600000143051147,0.8600000143051147,0.0,3.4700000286102295,0.0,1.7300000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4300000071525574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23999999463558197,0.0,1.7649999856948853,0.48100000619888306,0.07999999821186066,7.059000015258789,159.0,473.0,"1"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23999999463558197,0.7200000286102295,0.23999999463558197,0.0,0.0,0.0,0.23999999463558197,0.0,0.7200000286102295,0.23999999463558197,2.1600000858306885,0.0,0.47999998927116394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23999999463558197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23999999463558197,0.0,0.0,0.0,0.44699999690055847,0.0,0.12200000137090683,0.2849999964237213,0.0,3.7139999866485596,19.0,286.0,"0"
0.5,0.0,0.5,0.0,1.5099999904632568,0.0,0.0,0.0,0.0,0.0,0.5,1.0099999904632568,0.0,0.0,0.0,0.0,0.0,0.0,4.039999961853027,0.0,3.0299999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0099999904632568,0.0,0.0,0.0,0.0,0.08900000154972076,0.0,0.08900000154972076,0.17800000309944153,0.0,3.4159998893737793,53.0,164.0,"1"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2200000286102295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2200000286102295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5460000038146973,0.0,0.0,1.75,7.0,14.0,"0"
0.0,0.17000000178813934,0.0,0.0,0.0,0.0,0.17000000178813934,0.17000000178813934,0.0,0.17000000178813934,0.0,0.0,0.0,0.3499999940395355,0.0,0.0,0.0,0.0,0.0,0.0,0.17000000178813934,0.0,0.17000000178813934,0.0,3.369999885559082,1.7699999809265137,0.0,0.0,0.0,0.17000000178813934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17000000178813934,0.0,0.0,0.0,0.0,0.0,0.3499999940395355,0.0,0.0,0.0,0.1080000028014183,0.2160000056028366,0.061000000685453415,0.04600000008940697,0.029999999329447746,0.0,4.258999824523926,85.0,3318.0,"1"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,7.0,10.0,"0"
0.12999999523162842,0.0,0.12999999523162842,0.0,0.27000001072883606,0.27000001072883606,0.0,0.0,0.0,0.0,0.0,0.4099999964237213,0.27000001072883606,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.27000001072883606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.27000001072883606,0.12999999523162842,0.0,0.0,0.0,0.2939999997615814,0.0,0.5139999985694885,0.0,0.0,1.409000039100647,17.0,172.0,"0"
0.05000000074505806,0.30000001192092896,0.4000000059604645,0.0,0.10000000149011612,0.05000000074505806,0.0,0.05000000074505806,0.10000000149011612,0.0,0.0,0.30000001192092896,0.20000000298023224,0.0,0.05000000074505806,0.0,0.0,0.5,1.5499999523162842,0.30000001192092896,0.75,0.0,0.15000000596046448,0.20000000298023224,0.05000000074505806,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,0.0,0.0,0.035999998450279236,0.0,0.05400000140070915,0.11800000071525574,0.0,2.378999948501587,96.0,583.0,"1"
0.0,0.3400000035762787,0.6899999976158142,0.0,0.3400000035762787,0.0,0.17000000178813934,0.0,0.0,0.5099999904632568,0.17000000178813934,0.0,0.17000000178813934,0.0,0.17000000178813934,0.17000000178813934,0.0,0.8600000143051147,0.3400000035762787,0.17000000178813934,0.5099999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3149999976158142,0.0,0.026000000536441803,6.363999843597412,149.0,942.0,"1"
0.0,14.279999732971191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7999999523162842,5.0,9.0,"0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0999999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0499999523162842,0.0,0.0,0.0,0.0,0.16899999976158142,0.0,0.0,0.33799999952316284,0.0,4.046999931335449,29.0,85.0,"1"
0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.550000011920929,0.0,0.0,0.0,0.12999999523162842,0.12999999523162842,0.0,0.0,0.0,0.27000001072883606,0.0,0.0,0.0,0.0,0.0,0.4099999964237213,0.0,2.7899999618530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999523162842,0.27000001072883606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07100000232458115,0.14300000667572021,0.0,0.0,0.05299999937415123,0.0,2.6619999408721924,22.0,418.0,"0"
0.0,0.0,0.699999988079071,0.0,0.0,0.14000000059604645,0.0,0.0,0.2800000011920929,0.0,0.0,3.0799999237060547,0.14000000059604645,0.2800000011920929,0.0,0.0,0.14000000059604645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800000190734863,0.0,0.0,0.0,0.14000000059604645,0.14000000059604645,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.2800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05400000140070915,0.19900000095367432,0.0,0.0,0.0,0.0,1.8200000524520874,18.0,304.0,"0"
0.0,1.149999976158142,0.8600000143051147,0.0,0.5699999928474426,0.2800000011920929,0.5699999928474426,0.0,0.0,0.2800000011920929,0.0,0.5699999928474426,0.0,0.0,0.0,1.7200000286102295,0.0,0.8600000143051147,4.320000171661377,0.0,2.009999990463257,0.0,0.0,0.2800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1420000046491623,0.0,0.1899999976158142,0.0,3.4230000972747803,6.584000110626221,56.0,349.0,"1"
0.10999999940395355,0.0,0.10999999940395355,0.0,0.3400000035762787,0.2199999988079071,0.0,0.0,1.0199999809265137,0.0,0.0,0.44999998807907104,0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.2199999988079071,0.0,0.0,0.0,0.6800000071525574,0.7900000214576721,0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.3400000035762787,0.0,0.0,0.10999999940395355,0.2199999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09600000083446503,0.19200000166893005,0.07999999821186066,0.0,0.03200000151991844,0.0,2.8289999961853027,32.0,549.0,"0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.659999847412109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2039999961853027,0.0,0.0,0.0,0.0,0.0,1.284999966621399,2.0,9.0,"0"
0.0,0.0,0.49000000953674316,0.0,0.49000000953674316,0.49000000953674316,0.0,0.0,0.0,0.49000000953674316,0.0,2.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.9800000190734863,0.0,0.0,0.0,0.0,0.0,1.4700000286102295,0.9800000190734863,0.0,0.9800000190734863,0.49000000953674316,0.0,0.0,0.0,0.49000000953674316,0.0,0.0,0.49000000953674316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16599999368190765,0.0,0.0,0.0,0.0,2.2339999675750732,11.0,105.0,"0"
0.0,0.3400000035762787,0.0,0.0,0.6800000071525574,0.0,0.6800000071525574,0.0,0.0,0.3400000035762787,0.3400000035762787,0.0,0.0,0.0,0.0,0.3400000035762787,0.0,1.3600000143051147,3.4200000762939453,0.0,2.7300000190734863,0.0,0.0,0.0,0.3400000035762787,0.3400000035762787,0.0,0.0,0.0,0.0,0.0,0.0,0.3400000035762787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04800000041723251,0.04800000041723251,0.0,1.4110000133514404,15.0,96.0,"1"
0.0,1.5700000524520874,1.1799999475479126,0.0,0.0,0.0,0.0,0.0,0.0,2.359999895095825,0.0,0.7799999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.38999998569488525,0.0,0.0,6.289999961853027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1510000228881836,0.2029999941587448,0.0,0.2709999978542328,0.0,0.06700000166893005,5.689000129699707,30.0,330.0,"0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.340000152587891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1700000762939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9279999732971191,15.0,54.0,"0"
0.0,0.0,3.0299999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0299999713897705,3.0299999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1109999418258667,2.0,10.0,"0"
0.0,0.0,0.0,0.0,0.2800000011920929,0.8600000143051147,0.0,0.0,0.0,0.0,0.0,0.5699999928474426,0.2800000011920929,0.0,0.0,0.0,0.2800000011920929,0.0,0.2800000011920929,0.0,0.2800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08399999886751175,0.12600000202655792,0.0,0.0,0.0,0.0,27.479000091552734,772.0,1319.0,"1"
0.0,0.0,0.3100000023841858,0.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.3100000023841858,0.0,1.8799999952316284,0.6200000047683716,1.25,0.0,0.0,0.3100000023841858,1.559999942779541,0.3100000023841858,0.0,3.759999990463257,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7699999809265137,0.0,0.0,2.4809999465942383,11.0,134.0,"1"
0.0,0.27000001072883606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27000001072883606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.940000057220459,0.0,0.0,8.329999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2300000190734863,0.0,0.0,0.04800000041723251,0.0,0.4819999933242798,5.802000045776367,43.0,412.0,"0"
0.0,0.0,0.0,0.0,1.850000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.850000023841858,0.0,0.0,0.0,0.0,0.0,1.850000023841858,3.700000047683716,0.0,3.700000047683716,0.0,0.0,0.0,0.0,0.0,0.0,3.700000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5440000295639038,1.6339999437332153,0.0,0.0,0.0,2.3519999980926514,11.0,40.0,"0"
0.0,0.0,0.0,0.0,0.5899999737739563,0.0,0.0,0.0,0.0,1.1799999475479126,0.0,0.5899999737739563,0.0,0.0,0.0,0.0,0.0,0.0,1.7699999809265137,0.0,0.0,0.0,0.0,0.0,0.5899999737739563,0.5899999737739563,0.0,1.1799999475479126,0.0,0.0,0.0,0.0,0.5899999737739563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2150000035762787,0.0,0.10700000077486038,0.0,0.0,2.740999937057495,11.0,85.0,"0"
