"l1","l2","theta1","theta2","phi","Noise_0","Noise_1","Noise_2","Noise_3","Noise_4","Noise_5","Noise_6","Noise_7","Noise_8","Noise_9","Noise_10","Noise_11","Noise_12","Noise_13","Noise_14","Noise_15","Noise_16","Noise_17","Noise_18","Noise_19","Noise_20","Noise_21","Noise_22","Noise_23","Noise_24","target"
"","","","","","","","","","","","","","","","","","",0.9896000027656555,"","","",0.9690999984741211,"","","","","","","",1.2050000429153442
"","","","","","","","","","",0.9805999994277954,"","","","","","","","","","",0.9537000060081482,"","","","","","",0.9675999879837036,"",0.5863000154495239
"","","","","","","","","","","","","","","","","","","","",0.9617999792098999,"","","","","","","","","",0.6079999804496765
0.9887999892234802,"","","","","","","","","","","","",0.9965999722480774,0.9921000003814697,"","","","","","","","","","","","","","","",1.5046000480651855
"","","","","","","","","","","","","","","","","","","","","",0.9901000261306763,"","","","",0.992900013923645,"","","",0.8600000143051147
"","","","","","","","","","","","",0.9763000011444092,"","","","","","","","",0.9556000232696533,"","","","","","","","",0.3894999921321869
"",0.9595999717712402,"","",1.4805999994277954,"","","","","","","","","","","","","","","",0.9642000198364258,"","","","","","","","","",0.9218999743461609
"","","","","","","","","","","","","","","","","",0.9725000262260437,"","","","","","","","","","","","",1.1058000326156616
"","","","","",0.9703999757766724,"","","","","","","","",0.9789999723434448,"","","","","","","","","","","","","","","",0.4081000089645386
"","","","","","","","","","",0.9958000183105469,"","","","","","","","","","","","","","","","","","","",1.3983999490737915
"","","","","","","","","","","","","",0.998199999332428,"","","","","",0.9962000250816345,"","","","","",0.9840999841690063,"","","","",0.5554999709129333
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.4968999922275543
"","","","","","","","","","","","",0.9771999716758728,"","","","","","","","","","","","","","","","","",0.8136000037193298
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.2029999941587448
"","","","","","","","","","","","","","",0.9519000053405762,"","","","","","","","","","","","","","","",0.6643999814987183
"","","","","","",0.9753999710083008,"","","","","","","","","","","","",0.9560999870300293,"","","","","","","","","","",0.9732999801635742
"","","","","","","","","","","","","",0.9922000169754028,"","","","","","","","","","","","","","","","",0.4447000026702881
"","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.9789999723434448,"",0.5861999988555908
0.974399983882904,"","","","","","","","","","","","",0.95660001039505,"","","","","","","","","","","","","","","","",0.8068000078201294
"","","","",1.5228999853134155,"","","","","","","","","","","",0.9886000156402588,"","","","","",0.9577999711036682,"","","","","","","",0.48649999499320984
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.3619000017642975
"","","","","",0.998199999332428,"","","",0.9599999785423279,"","","","","","","","","","","","","","","","","","","","",0.3492000102996826
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.7005000114440918
"","","","","","","",0.9821000099182129,"","",0.9829999804496765,"","","","","","","","",0.9927999973297119,"","","","","","","","","","",0.40049999952316284
"","","","","","","","","","","","",0.9957000017166138,"","","","","","","","","","","","","","","","","",0.5336999893188477
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.991599977016449,0.10729999840259552
"","","","","","","","","","","","","","","","",0.9726999998092651,"","","","","","","","","","","","","",0.5997999906539917
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.4083000123500824
"","","","","","","",0.9557999968528748,"","","","","","","","","","","","","","","","","","","","","","",0.8683000206947327
"","","",6.011499881744385,"","","","","","","","",0.9562000036239624,"","","","","","","","","","","","","","","","","",0.1467999964952469
0.965399980545044,"","","",1.4249000549316406,0.9908000230789185,"","","","","","","","","","","","","","","","","","","","","","","","",0.9957000017166138
"","","","","","","","",0.9966999888420105,"",0.9987000226974487,"","","","","","","","","","","","","","","",0.9871000051498413,"","","",0.3249000012874603
"","","","","","","","","","","","",0.9564999938011169,"","","","","","","","","","","","","","","","",0.9890999794006348,0.7294999957084656
"",0.963100016117096,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.9244999885559082
"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.9934999942779541,"","",0.49559998512268066
"","",5.984300136566162,"","","","","","",0.968999981880188,"","","","","","","","","","","","","","","","","","","","",0.960099995136261
"","","","","","","","","","","","","","","","","","","","","","","","","","",0.9932000041007996,"","","",0.2295999974012375
"","","","","","","","","","","","","","",0.9537000060081482,"","","","",0.9754999876022339,"","","","","","",0.9865999817848206,"","","",0.2134999930858612
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.7264999747276306
"","","","","","","","","","",0.9908000230789185,0.9912999868392944,"","","","","","","","","","","","","","","","","","",0.5676000118255615
"","","","",1.51010000705719,"","","","","","",0.9955999851226807,"","","","","","","","","","","","","","","","","","",0.48919999599456787
"","","","","",0.9593999981880188,"","","","","","","","","","","","","","","","","","","","","","","","",0.9750000238418579
"","","",6.220099925994873,"","","","","","","","","","",0.9537000060081482,"",0.9560999870300293,"","",0.9696999788284302,"","","",0.9501000046730042,"","","","","","",0.24130000174045563
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",1.1952999830245972
"","","","","","","","","","","","","",0.9581999778747559,"","","","","","","","","","","","","","","","",0.9581000208854675
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.6955999732017517
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.7254999876022339
"","","","","","","","","","","","","","","","","","","","","","","",0.9886000156402588,"","","","","","",0.4018000066280365
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.9613000154495239
"","","","","","","","","","","","",0.9785000085830688,"","","","","","","","","","","","","","","","","",0.8187000155448914
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",1.3099000453948975
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.11630000174045563
"","","","","","","","",0.9865999817848206,"","","","","","","","","","","","","",0.9739000201225281,"","","","",0.9724000096321106,"","",1.0520000457763672
"","","","","","","","","","",0.9623000025749207,"","","","","","","","","","","","","","","","","","","",0.8281999826431274
"","","","","","","","","","","",0.9869999885559082,"","","","","","","","","","","","","",0.9796000123023987,"","","","",0.7103999853134155
"","","","","",0.9571999907493591,"","","","",0.963100016117096,"","","","","","","","","","","","","","","",0.9753999710083008,"","","",0.7694000005722046
"","","","","","","","","","",0.9983000159263611,"","","","","","","","","","","","","","","","","","","",0.5436000227928162
"",0.9796000123023987,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",1.2295000553131104
"","","","","","","","","","","","","","","","","","","","","","","",0.9864000082015991,"","","","","","",0.833299994468689
"",0.9817000031471252,"",5.986999988555908,"","","","","","","","","","","","","","","","","","","","","","","",0.9613999724388123,"","",0.3190000057220459
"","","","","","","","","","","","","",0.9689000248908997,"","","",0.9592999815940857,"","","","","","","","","","","","",0.2287999987602234
"","","","","","","","","","","","","","","","","",0.9502999782562256,"","","","","","","","","","","","",0.6360999941825867
"","","","","","","","","","","","",0.9587000012397766,"","","","","","","","",0.9836000204086304,"","","","","","","","",0.4413999915122986
"","","",6.124599933624268,"","","","","","","","","","","","","","","","","","","","","","","","","","",0.2759999930858612
"","","","","","",0.9994000196456909,"","","",0.960099995136261,"","","","","","","","","","","","","","","","","","","",0.48190000653266907
"","","","","","","","","","","","","","","","","","","","","","","","",0.958899974822998,"",0.9879000186920166,"","","",0.29429998993873596
"","","","","","","","","","","","","","","","","","","","","","","","","",0.9722999930381775,"","","","",0.9014000296592712
"","","","","","","","","",0.9973999857902527,"","","","","","",0.9617000222206116,"","","","","","","","","","",0.98089998960495,"","",0.7480000257492065
"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.9537000060081482,"","",0.1809999942779541
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.4781000018119812
"","","","","","","",0.9865000247955322,"","","","","","","","","","","","","","","","","","","","",0.9804999828338623,"",0.396699994802475
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.2888999879360199
"","","","","","","","","","","","","","",0.9922000169754028,"","","","","","","","","","",0.955299973487854,"","","","",0.8317999839782715
"","",6.1219000816345215,"","","","","","","","","","","","","","","","","","","","","","","","","","","",1.0607999563217163
0.9656999707221985,"","",6.235899925231934,"","",0.9980000257492065,"","","","","","","","","",0.9743000268936157,"","","","","","","",0.9696000218391418,0.9606000185012817,"","","","",0.7610999941825867
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.3977000117301941
"","","","","",0.9545000195503235,"","","","","",0.9580000042915344,"","","","",0.9588000178337097,"","","","","","","","","","","","","",0.7074000239372253
"","","",6.235499858856201,"","","","","","","","","","","","","","","","","","","","","","","","","","",0.06729999929666519
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.6875
0.9868000149726868,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.4932999908924103
"","","","","","","","","",0.9991000294685364,"","","","","","","","","","","",0.9873999953269958,"","","","","","","","",0.37709999084472656
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.6132000088691711
"","","","","","","","","","","","","","","","","","","","","",0.954200029373169,"","","","","","","","",0.11649999767541885
"","","","","","","","","","","","","","","","","","","","",0.9603999853134155,"","","","","","","","","",0.5412999987602234
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.1678999960422516
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.30799999833106995
"","","","","","","","","",0.9850000143051147,"","","","","","","",0.9596999883651733,0.9866999983787537,"","","","","","","","","","","",0.7918999791145325
"","","","","",0.9842000007629395,"","","","","","","","","","","","","","","","","","","","","","","","",0.5785999894142151
"","","","","","","","","","","","","","","","","","","","","","","","","","",0.9973999857902527,"","","",0.1860000044107437
"","","","","","","","","","","",0.9761000275611877,"","","","","","","","","","","","","","",0.9940999746322632,"","","",0.38519999384880066
"",0.9603000283241272,"","","","",0.9768000245094299,0.9593999981880188,"","","","","","","","","","","","","","","","","","",0.9732999801635742,"","","",0.9940999746322632
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.8230000138282776
"","","","","","","","","","","",0.9674000144004822,"","","","","","","","","","","","","","","","","","",1.020900011062622
"","","","","","","","","","","","","","","","","",0.953000009059906,"","","","","","","","",0.9696999788284302,"","","",1.0049999952316284
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",1.3265000581741333
"","","","","","","","","","","","","","","","","","","","","",0.977400004863739,"","","","","","","","",1.0115000009536743
"","","","","","","","","","","","","","",0.9864000082015991,"","","","","","","","","","","","","","","",0.8754000067710876
"","","",6.1280999183654785,"","","","","","",0.9563000202178955,"","","","","","","","","","",0.9581000208854675,"","","","",0.9628000259399414,"","","",0.28189998865127563
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.9053000211715698
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.8689000010490417
"","","","","","","","",0.9970999956130981,"","",0.9621999859809875,"","","","","",0.9962000250816345,"","","","",0.9865000247955322,"","","","","","","",0.3203999996185303
"","","","","","","","","","","","","","","","",0.9632999897003174,"","",0.9557999968528748,"","","","","","","",0.9613000154495239,"","",0.5016000270843506
0.9692000150680542,"","","","","","","","","","",0.9879000186920166,"","","","","","","",0.9891999959945679,"","","","","","","",0.977400004863739,"","",1.1358000040054321
"","","","","","","","","","","","",0.9843000173568726,"","",0.9657999873161316,"","","","","","","","",0.995199978351593,"","","","","",0.391400009393692
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.6349999904632568
"","","","","","",0.9763000011444092,"","","","","","","","","","","","","","","","","","","","","","","",0.6284000277519226
"","","","","","","","","","","","","","","","","","","","","","",0.95660001039505,"","","","","","","",0.6633999943733215
"","","","","","",0.979200005531311,"","","","","","","","","","","","","","","",0.9986000061035156,0.9663000106811523,"","","","","","",0.5866000056266785
"",0.9955000281333923,"","","","","","","","","","","","","","","",0.9972000122070312,"","","","","","","","","","","","",1.68340003490448
0.9944000244140625,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.9595000147819519
"","","","","","",0.983299970626831,"","","","","","","","","","","","","","","","","","","","","","","",1.0443999767303467
"","","","","","","","","","","","","","","","","","","","","","","","",0.996999979019165,"","","","","",0.682699978351593
"","","",6.185400009155273,"","","","","","","","","",0.9520999789237976,"","","","","","","","","","","","","","","","",0.1265999972820282
"","","","","","","","","","","","","","","","","","",0.953499972820282,"","","","",0.9736999869346619,"","","","","","",1.3990000486373901
"","","","","",0.9731000065803528,"","","","","","","","","","","","","","","","","","","","","","","","",0.9190000295639038
"","","","","","","",0.9659000039100647,"","","","","","","","","","","","","","","","","","","","",0.9624999761581421,"",1.2563999891281128
"","","","","","","","","","","","","","","","","","","",0.9890999794006348,"","","","",0.9925000071525574,"","","","","",0.3589000105857849
"",0.9807000160217285,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.9549999833106995
"","","","","","","","","","","","","","","","","","","","","","","","",0.9557999968528748,"","","","","",0.637499988079071
"","","","","","","","","","","",0.977400004863739,"","","","","","","","","","","","",0.9577000141143799,"","","","","",0.6126000285148621
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.4023999869823456
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.7110000252723694
"","","","","",0.9553999900817871,"","","","","","","","","","","","",0.9851999878883362,"","","","","","",0.9599999785423279,"","","",0.978600025177002,0.436599999666214
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.9086999893188477
"","","","","","",0.9593999981880188,"","","","","","","","","","","","","","","","","","","","","","","",0.3244999945163727
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.8569999933242798
0.9649999737739563,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","",1.0032000541687012
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.7075999975204468
"","","","","","","","","","",0.9889000058174133,"","","","","","",0.9973999857902527,0.9578999876976013,"","","","","","","","","","","",0.32659998536109924
"","","","","","","","","","","","","","","","","","","","","","","","",0.9667999744415283,"","","","","",0.45239999890327454
"","","","","",0.98089998960495,"","","","","","","","","","","","","","","","","","","","","","","","",0.2791999876499176
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.24719999730587006
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.8600000143051147
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",1.3782000541687012
"","","","","","","","","","","","","","","","","","","",0.9783999919891357,"","","","","","","","","","",0.6365000009536743
"","","","","","","","","","","","","",0.9581999778747559,"","","","",0.9861999750137329,"","","","","","","","","","","",1.1124999523162842
"","","","","",0.967199981212616,"","","","","","","","","","","","","","","","","","","","",0.9575999975204468,"","","",0.25110000371932983
0.9797999858856201,"","","","","","","","","","","","","",0.9628999829292297,"","","","","","",0.9855999946594238,"","","","","","",0.9933000206947327,"",1.378100037574768
"","","","","","","","","","","","","","","","","","","","","","","",0.9783999919891357,"","","","","","",0.9391999840736389
"","","","","","","","","","","","","","","",0.9652000069618225,"","","","","","","","","","","","","","",1.1751999855041504
"","","","","","","","","","","","","","","","","","","","","",0.9549999833106995,"","","","","","",0.9688000082969666,0.986299991607666,0.595300018787384
"","","","","","","","",0.9945999979972839,"","","","","","","","","","","","","","","","","","","","","",0.29499998688697815
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.2599000036716461
"","","","","","","","","","","","","",0.9898999929428101,"","",0.9591000080108643,"","","","","","","","","","","","","",1.2058000564575195
"","",6.100900173187256,"","","","","","","","","","","","","","","","","",0.9904999732971191,"","","","",0.994700014591217,"","","","",0.7049000263214111
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.5548999905586243
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.6539000272750854
"","","","","","",0.9919000267982483,"","","","","","","","","","","","","","","","","","","",0.9952999949455261,"","",0.9563000202178955,0.9057999849319458
"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.9739999771118164,"","",0.6085000038146973
"","","","","","","","","","","","","","","","","","","","","","","","","","",0.9743000268936157,"","","",1.717900037765503
"","","","","","","",0.9620000123977661,"","","","","","","","","","",0.9539999961853027,"","","","",0.9958999752998352,"","","","","","",1.2131999731063843
"","","","","","","","","","","","","","","","","","",0.95660001039505,0.978600025177002,"","","","","","","","","","",1.0240999460220337
"","","","","","","","","","","","","","","","","","","","","","","",0.9966999888420105,"","","","","","",0.7815999984741211
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.41499999165534973
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.48019999265670776
"","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.9987000226974487,"",1.2977999448776245
"","","","","","","","","",0.9606000185012817,"","","","","","","","","","","","","","","","","","","","",0.007600000128149986
"","","","","",0.9782999753952026,"","",0.9668999910354614,"","","","","","","","","","","","","","","","",0.9607999920845032,"","","","",1.4466999769210815
"","","","","","","","","","","","","","","","","","","","","",0.9897000193595886,"","","","","","","","",0.7591999769210815
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.2567000091075897
"","","","","",0.9789000153541565,"","","","","","","","","","","","","","","","","","","","","","",0.9768000245094299,"",0.9668999910354614
"","","","","","","","","","",0.9811000227928162,0.9708999991416931,"","","","","","","","","","","","","","","","","","",0.3709000051021576
"","","","","","","","","","","","","","","","","","","","","",0.954200029373169,"","","","",0.9746999740600586,"","","",0.06960000097751617
"","","","","","","","","","","","","","",0.9969000220298767,"","","","","","","","","","","","","","","",0.2913999855518341
"","","","","","","","","","","","","","","","","","","",0.9557999968528748,"","","","","","","","","","",0.25940001010894775
"","","","","","","","",0.9843000173568726,"","","","","","","","","","","","","","","","","",0.9549999833106995,"","","",0.78329998254776
"","","","","","","","","","","","","","","","","","","","","","",0.9682999849319458,0.9909999966621399,"","","","","","",0.567300021648407
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.9807000160217285,0.1454000025987625
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.2554999887943268
"","","","","","","","",0.9692999720573425,"","","","","","","","","","","","","","","",0.9926999807357788,"","","","","",1.2472000122070312
"","","","","","","","","","","","","","","","","","","","","","","","","",0.9621000289916992,"","","","",0.774399995803833
"","","","","","","","","","","",0.9527000188827515,"","","","","","","","","","","","","","","","","","",0.21979999542236328
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.9269000291824341
"","","","","",0.9969000220298767,"","",0.9581000208854675,"","","","","","","","","","","","","","","","","","","","","",1.4117000102996826
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.9731000065803528,0.05889999866485596
"","","","","","","","","","","","",0.9761999845504761,"","","","","","","","","","","","","","","","","",0.8511000275611877
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.5335999727249146
"","","","","","","","","","","","","","","","","","","",0.9577000141143799,"","","","","","","","","","",0.41819998621940613
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",1.3092999458312988
"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.9649999737739563,"","",0.14030000567436218
0.9807000160217285,"","","","",0.978600025177002,"","","","","","","","","","","","","","","","","","",0.9778000116348267,"","","","","",1.457900047302246
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.5896000266075134
"","","","","","","","","","","","","","","","","","","","","","","","",0.9599000215530396,"","","","","",0.7458999752998352
"",0.9968000054359436,"","","","",0.984000027179718,"","","","","","","","","","","","","","",0.9987000226974487,"","","","","","","","",1.1877000331878662
"","",6.163400173187256,"","","","",0.9943000078201294,"","","","","","","","","","","","","","","","","","","","","","",1.0206999778747559
"","","","","","",0.9678999781608582,0.9861999750137329,"",0.9968000054359436,"","","","","","","","","","","","","","","","","","","","",1.0255000591278076
"","","","","","","","","","","","","","","","","","","","","",0.9959999918937683,"","","","","","","","",0.8439000248908997
"","","","","","","","","","","","","","","","","","","","","",0.9635999798774719,"","",0.9552000164985657,"","","","","",0.9595000147819519
"","","","","","","","","","","",0.9955000281333923,"","","","","","","","",0.9779000282287598,"","","","","","","","","",0.6739000082015991
"","","","",1.4384000301361084,"","","","","","",0.9854999780654907,"","","","","","","","","","","","","","",0.9793999791145325,"","","",0.7867000102996826
"","",6.075399875640869,"","","","","","","","","","","",0.9552000164985657,"","","","","",0.9994999766349792,"","","","","",0.9943000078201294,"","","",0.43149998784065247
"","","","","","","","","","","","","",0.9830999970436096,"",0.9610000252723694,"","","","","","","","","","","","","","",0.7257000207901001
"","","","","","","","","","",0.9679999947547913,"",0.9628000259399414,"","","",0.965399980545044,"",0.9704999923706055,"","","","","","","","","","",0.9585999846458435,0.9143000245094299
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.362199991941452
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.5286999940872192
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.5230000019073486
"","","","","","","","","","","","","","","","","","","",0.992900013923645,"","","","","","","","","","",0.7123000025749207
"","","","","","","","","","","","","",0.9581999778747559,"","","","",0.9613000154495239,0.9811999797821045,"","","","","","","","","","",0.9488999843597412
"","","","","","","",0.9664999842643738,"","","","","","","","","","","","","","","","","","","","",0.9616000056266785,"",0.07609999924898148
0.9896000027656555,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.9987999796867371,"",0.9891999959945679
"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.9580000042915344,"","",0.19359999895095825
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.36160001158714294
"","","","","","","","","","","","","","","","","","","","","","","","",0.9790999889373779,"","","","","",0.28790000081062317
"","","","","","","","","","","","","","","","","","","","","","","",0.9790999889373779,"","","","","","",0.8198999762535095
"","","","","","","","","","","",0.9638000130653381,"","","","","","","","","","","","","","","","","","",1.100100040435791
"","","","","",0.9897000193595886,"","","","","","","","",0.9944999814033508,"","","","","","","","","","","","","","","",0.8378000259399414
"","","","","","",0.97079998254776,"","","","","","","",0.9595000147819519,"","","","","","",0.9650999903678894,"","","","","","","","",0.25450000166893005
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.7093999981880188
"","","",6.2342000007629395,"","","","","","","","","","","","",0.9506000280380249,"","","","","","","","","","","","","",0.373199999332428
"","","","","","","","","",0.9775000214576721,"","","","","","","","","","","","","","","","","","","","",0.10570000112056732
"","","","","","","","","","","","","","","","","","","","","","","",0.9803000092506409,"","","","","","",1.166100025177002
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.8805000185966492
"","","","","","",0.9639000296592712,"","","","","","","","","",0.9556999802589417,"","","","",0.991100013256073,"","","","","","","",0.977400004863739,0.1371999979019165
"","","","",1.4327000379562378,"",0.9746000170707703,"","","","","","","",0.9896000027656555,"","","","","","","","","","","","","","","",0.8185999989509583
"",0.9508000016212463,"","","","","",0.9704999923706055,"","","","","","","","","","","","","","","","","","","","","","",0.4805000126361847
"","","","","","","","","","","","","","","","","","","","",0.9979000091552734,"","","","","","","","","",0.32659998536109924
"","","","","","","","","","","","","","","","",0.9973000288009644,"","","","","",0.972000002861023,"","","","","","","",0.667900025844574
"","","",6.156400203704834,"","","","","",0.9679999947547913,"","","","",0.9708999991416931,"","","","","","","","","","","","","","","",0.6498000025749207
"","",6.172999858856201,"","","",0.9995999932289124,"",0.9704999923706055,"","","","","","","","",0.9639999866485596,"","","","","","","","","","","","",1.1168999671936035
"","","","","","","","",0.951200008392334,0.9789999723434448,"","","","","","","","","","","","","","","","","","","","",0.6166999936103821
"","","","","","","","","","","","","","","","","","",0.9567999839782715,"","","","","","",0.9884999990463257,"","","","",0.8773999810218811
"","","","","","","","","","","","","","","","","","","","","","","",0.9638000130653381,"","","","","","",0.6100999712944031
"","","",6.182199954986572,"","","","","","","","","","","","","","","","","","","","","","","","","",0.9564999938011169,0.16459999978542328
"","","",6.166600227355957,"","","","","","","","","","","","","","","","","","","","","","","","","","",0.5856000185012817
"","","","","","","","","","","","","","","","","","","","",0.9560999870300293,"","","","","","","","","",0.38420000672340393
"","","","","","","","","","","","","","","","","","","",0.953499972820282,"","","","","",0.9581000208854675,"","","","",0.7426999807357788
"","","","","","","","","","",0.9904000163078308,0.9605000019073486,"","","","","","","","","","","","","","","","","","",0.5756999850273132
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.29840001463890076
"","","","","","","","","","","","","","","","","","","","","",0.9593999981880188,"","","","","","","","",0.7324000000953674
"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.9648000001907349,"","",0.8899999856948853
0.9930999875068665,"","","","",0.9927999973297119,"","","","","","","","","","","","","","","",0.953499972820282,"","","","","","","","",0.6819000244140625
"",0.9610999822616577,"",6.252299785614014,"","","","","","","","","","","","","","","","",0.991599977016449,0.9625999927520752,"","","","","","","","",0.1597999930381775
"","","","","","","","",0.9546999931335449,"","","","","",0.9617000222206116,"","",0.9532999992370605,"","","","","","","","","","","","",0.5753999948501587
0.9939000010490417,"","","","","","","","","","","","","","",0.9901999831199646,"","","","","","","","","","","","","","",0.9534000158309937
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.7572000026702881
"","","","","","",0.9725000262260437,"","","","","","","","",0.9775000214576721,"","","","",0.9509000182151794,"","","","","","","","","",0.5041000247001648
"","","","","","","","",0.9803000092506409,"","","","","","","","","","","","","","","","","","","","","",0.876800000667572
"","","","","","","","","",0.9771000146865845,"","","","","","","","","","",0.991599977016449,"","","","","","","","","",1.1957999467849731
"","","","","","","","","",0.9764000177383423,"","","","","","","","",0.9613000154495239,"","","","","","","","","","","",0.6265000104904175
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.9624000191688538
"","","","","","","","","","","","","","","","","","",0.9599999785423279,"","","","","","","",0.9527999758720398,"","","",1.243399977684021
"","","","","","","","","",0.9526000022888184,"","","","","","","","",0.9746000170707703,"","",0.9860000014305115,"","","","","","","","",0.49950000643730164
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.5623999834060669
"","","","","",0.9646000266075134,0.9681000113487244,"","","","","","","","","","","",0.9556000232696533,"","",0.9549999833106995,"","","","","","","","",0.8312000036239624
"","","","","","","","","","","","","","","",0.9629999995231628,"","","","","","","","","","","","","","",0.5892000198364258
"","","","","","","","","","","","","","","",0.9702000021934509,"","","","","","","","","","","","","","",0.3772999942302704
"","","","","","","","","","","","","","","","",0.95169997215271,"","","","","","","","","","","","","",0.6796000003814697
"","","",6.186800003051758,"","","","","","","","","","","","","","","","","","",0.9902999997138977,"","","","","","","",0.16949999332427979
"","","","",1.5012999773025513,"",0.9976999759674072,"","",0.9835000038146973,"","","","","","","","","","","",0.991599977016449,"","","","","","","","",0.09059999883174896
"","","",6.046999931335449,"","","","","","","","","","","","","","","","","","","","",0.9639000296592712,"","","","","",0.31279999017715454
"","","","","",0.9930999875068665,"","","","","","","","",0.9811000227928162,"","",0.9621999859809875,"","","","",0.9599000215530396,"","","","","","","",1.1526999473571777
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.9420999884605408
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.5228000283241272
"",0.9825999736785889,"","","","","","","","","","","","","","",0.9502000212669373,"","","","","","","","",0.9739999771118164,"","","","",0.9189000129699707
"","","","","","","","",0.9962999820709229,0.9650999903678894,"",0.9510999917984009,"","","","","","","","","","","","","","","","","","",0.6901000142097473
"","","","","","","","",0.9962000250816345,"","","","","","","","","","","","","","","","","","","","","",0.7261999845504761
"","","","","",0.9524000287055969,"","","","","","","","","","","","","","","","","","","","","","","","",0.8011000156402588
"","","","","","","","","","","","","","","","","","","","","","","",0.9959999918937683,"","","","","","",0.3095000088214874
"","","","","","","","","",0.9743000268936157,"","",0.9625999927520752,"","","","","","","","","","","","","",0.9623000025749207,"","","",0.47850000858306885
"","",6.061299800872803,"","","","","","","","","","","","","","","","","","","","","","","","","","","",1.2927000522613525
